"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18959","RPL8P3",3.0380241452407,0.0241272369415449,0.813513784504532,0.0296580554639766,0.976339764084282,1
"18960","RNU6-1262P",7.92443576761581,0.024140232423646,0.73191085304586,0.0329824763810866,0.973688561860534,1
"18961","GTF2IP13",1.4954362093557,-0.0242083681750399,1.46946766969031,-0.0164742434790292,0.986856050026064,1
"18962","RARB",51.4417292096397,0.0243076680686487,0.709642555838355,0.0342533968244509,0.972675086988026,1
"18963","ZNF346-IT1",11.7212857248114,0.0243425547477485,0.503188795179661,0.0483765834631852,0.961416121139239,1
"18964","SLC16A2",121.00404801943,0.0244228231092028,1.44765657662548,0.016870591757427,0.986539853805608,1
"18965","SNRPGP4",12.5280641816437,0.0245152259831992,0.801523094992282,0.0305858011283322,0.975599865911129,1
"18966","RN7SL689P",6.02076218625747,0.0248576611185593,0.729590698089017,0.0340706935870589,0.972820778041307,1
"18967","C2orf50",12.3281320403582,-0.0249524905384085,0.379621736406713,-0.0657298783114865,0.947592884390733,1
"18968","BOLL",1.6251124159414,0.0249575569265604,1.69013689946826,0.0147665889872071,0.988218394800333,1
"18969","MRPS9-AS1",5.81482497768107,0.0250004128756589,0.666267952406767,0.037523060782602,0.970067953246576,1
"18970","TTC22",50.7495965236822,0.025087859302496,1.1895195044332,0.0210907506846223,0.983173263139766,1
"18971","APOBEC3D",3.83450526267024,-0.0253090520419346,0.708012925088527,-0.0357465960649943,0.971484415987571,1
"18972","PDE4D",264.0349947619,0.0253438018402697,0.601896183599698,0.0421065999932058,0.966413718805092,1
"18973","MBOAT4",2.30390306708931,0.0254237417521304,0.879472105286105,0.0289079569429433,0.976937999552487,1
"18974","NPIPB4",5.72431075959148,-0.025436340031381,0.672107402802543,-0.0378456477719438,0.969810748763634,1
"18975","RNY1P13",4.09781561217779,0.025506468833394,0.963478226261298,0.0264733214910002,0.978879812505234,1
"18976","TPRKBP2",2.6156872880569,0.0255210737638713,0.970401067895993,0.0262995112105613,0.979018444775058,1
"18977","ODF3L1",2.54797907435802,0.0255456490419337,1.41145673765571,0.0180987828818349,0.985560048912927,1
"18978","YPEL3-DT",16.5199198743986,0.0256069589490921,0.489045973896228,0.0523610464371713,0.958241011956312,1
"18979","PDGFRB",6.88008335559257,0.0256234152207382,0.708021008093842,0.0361901905844891,0.971130707646842,1
"18980","HSPB7",2.76585458511358,0.025623525651122,1.23185228292621,0.0208008102970385,0.983404551356152,1
"18981","GASK1A",9.20479230378897,-0.0256500863820177,0.488653469732398,-0.0524913624292168,0.958137177631081,1
"18982","EXOC3L1",31.6145597324999,0.0256546294422868,0.470820667636302,0.0544891743412259,0.956545433401372,1
"18983","ERICD",39.2564833355168,0.0258939703051275,0.398665900727876,0.0649515553195064,0.948212572010756,1
"18984","PPIAP22",14.7243001025485,-0.0259148388105706,0.469152812330861,-0.0552375220385435,0.955949236289765,1
"18985","LYPD1",12.4601206490345,0.0259781477233754,0.841653859433578,0.0308655956747568,0.9753767275169,1
"18986","OR5BK1P",2.0447167169668,0.0260316465556106,1.53723345446232,0.0169340879747609,0.986489198390503,1
"18987","LNMICC",9.55212249965538,-0.026113576724429,0.531606662374543,-0.0491219891936395,0.960822079716267,1
"18988","LINC02137",1.35418530239268,0.0261348820489706,1.5504697761579,0.0168561054532346,0.986551410560737,1
"18989","GAPLINC",4.15866478983322,0.0263865964443189,0.80105381548319,0.032939854894022,0.973722550418765,1
"18990","RNU4ATAC18P",3.17445983562105,0.0264211640264513,1.04663771247229,0.0252438486704641,0.979860461906445,1
"18991","MIR4292",21.7327972306932,0.0264804344582268,0.383940671677775,0.0689701206764848,0.945013403092107,1
"18992","PRR20G",1.34232966586763,0.0265568841080602,1.34286940129847,0.0197762225294443,0.984221885846843,1
"18993","MGC32805",1.90656376882173,0.0266026386157602,1.1903327580919,0.0223489091053868,0.982169634786241,1
"18994","ZNF285",1.37220543704418,0.0267383264218274,1.99837236020249,0.0133800521636108,0.989324581486084,1
"18995","MUC2",1.55301423022661,0.0267383273627293,1.98068528718098,0.0134995334876167,0.989229257791867,1
"18996","APP-DT",1.55409731095138,0.026738327565373,1.97685522476432,0.0135256882903808,0.989208391183662,1
"18997","GSDMC",1.98886862908605,0.0267383278041698,1.9723323317348,0.0135567051119888,0.989183645609405,1
"18998","PPIAP54",1.35986239169162,0.0267383284483161,1.96008000037151,0.0136414475140036,0.989116037207077,1
"18999","RHOJ",1.54161276243005,0.0267383285264291,1.95858898403022,0.013651832387727,0.989107752048179,1
"19000","MUC12-AS1",1.43588849696943,0.0267383285955629,1.95726847673158,0.0136610428837095,0.989100403820885,1
"19001","BRWD1-AS1",1.66520490788861,0.0267383288431061,1.95253268668575,0.0136941773243714,0.989073968835056,1
"19002","LINC01152",1.56921145038881,0.0267383294577466,1.94072406749605,0.0137775018641597,0.989007491742763,1
"19003","NDUFV1-DT",1.35051646608222,0.0267383297597771,1.93489489929442,0.0138190088616842,0.988974377102805,1
"19004","BMP2K-DT",1.52756492798825,0.0267383298970549,1.93223965655349,0.0138379987215187,0.988959226835474,1
"19005","AKR1C6P",1.47653266410934,0.0267383299324319,1.9315548256891,0.0138429049886755,0.988955312575581,1
"19006","RPL7AP53",2.77508305474906,0.026738330257409,1.92525219374353,0.0138882221998241,0.988919158148051,1
"19007","HAS1",2.3441423046745,0.0267383306179312,1.91823605222016,0.0139390199589797,0.988878631323262,1
"19008","EXD1",2.38637427332672,0.0267383322286009,1.88657194869228,0.0141729724366649,0.988691982692873,1
"19009","PATL1-DT",1.89866623282934,0.026738332240896,1.88632819203809,0.0141748039146923,0.988690521531612,1
"19010","ARHGAP28",2.12886513153927,0.0267383324017951,1.88313546050249,0.0141988364419947,0.988671348278678,1
"19011","C14orf178",1.98027384809425,0.0267383326719033,1.87776333077882,0.0142394583138511,0.988638939990682,1
"19012","UBE2L5",1.61139719412287,0.0267383327995704,1.87521894252343,0.0142587791714547,0.988623525741613,1
"19013","CHL1",3.51505057964279,0.0267383340239764,1.850638301213,0.014448168508374,0.988472430479222,1
"19014","TDRD9",2.3393383939313,0.0267383340289523,1.85053774328172,0.0144489536222778,0.988471804114343,1
"19015","RN7SKP296",3.22793363475574,0.026738334317062,1.84470590026103,0.014494632620451,0.988435361363304,1
"19016","CHGB",2.48860644751034,0.0267383352771943,1.82513653452962,0.0146500465972456,0.98831137211626,1
"19017","VN1R110P",2.55215314971374,0.0267383353124846,1.82441321696398,0.0146558548599972,0.988306738290574,1
"19018","EPS15-AS1",2.47088367572136,0.0267383356673127,1.8171248676285,0.0147146385719813,0.988259840731516,1
"19019","ZNF341-AS1",2.65031557231311,0.026738335690979,1.8166377100265,0.0147185845275605,0.988256692655403,1
"19020","GABBR1",3.64078583317225,0.0267383357905364,1.81458706564551,0.0147352178888284,0.988243422592348,1
"19021","FAM86B2",3.91438778286112,0.0267383360193715,1.80986446918998,0.0147736675726544,0.988212747522322,1
"19022","LINC01725",4.1890506236695,0.026738336559224,1.79867431588298,0.0148655797901345,0.988139420235628,1
"19023","EBF1",3.81615268566623,0.0267383369318141,1.79091036695033,0.0149300252124542,0.988088005934032,1
"19024","MRPS17P1",3.65434188211966,0.0267383369546894,1.79043263827011,0.0149340088999515,0.988084827765613,1
"19025","MRLN",4.66389092253589,0.0267383376506325,1.77583599956397,0.0150567606790254,0.987986897027388,1
"19026","LINC02830",4.79594914331697,0.0267383381639172,1.76499306756453,0.0151492595950038,0.987913101987303,1
"19027","ERBIN-DT",4.37580202002672,0.0267383382407995,1.76336321563524,0.0151632618871247,0.987901931057727,1
"19028","NPIPA1",4.07198526259188,0.0267383383684214,1.76065438013769,0.015186591229978,0.987883319078343,1
"19029","MTCO1P2",5.03939009784195,0.0267383383831085,1.76034227252859,0.0151892838116652,0.987881170956757,1
"19030","EOLA1-DT",5.63652687060641,0.0267383388618593,1.75014147253906,0.0152778156974179,0.987810540927714,1
"19031","FBXW10",5.55934221206024,0.0267383388735211,1.74989232345187,0.0152799909544014,0.987808805526323,1
"19032","KAT7P1",4.53397452418887,0.0267383390743215,1.74559542829547,0.0153176037476397,0.987778798371152,1
"19033","FKBP9P1",6.18223282160733,0.0267383391184064,1.7446506310645,0.0153258988603878,0.987772180605586,1
"19034","C2orf74",6.59047844870151,0.0267383395268945,1.73587194052046,0.0154034055754583,0.987710346493387,1
"19035","TNFSF14",7.8401549736704,0.0267383400631487,1.72427967365856,0.0155069623980521,0.987627729971103,1
"19036","ZNF382",7.24851941975876,0.0267383401107901,1.72324610658648,0.0155162631783078,0.987620309914858,1
"19037","ACTBL2",7.82358907580914,0.0267383404151854,1.71662707169758,0.0155760915437176,0.987572579553978,1
"19038","VWA2",11.0850493333165,0.0267383404869691,1.71506252679669,0.015590300685369,0.987561243675696,1
"19039","RNASE7",13.473527166407,0.026738340499697,1.71478497886107,0.0155928240737542,0.98755923054777,1
"19040","EXOC3L4",17.4362346161683,0.0267383405553571,1.71357053984594,0.0156038750279642,0.987550414234631,1
"19041","LDHC",9.92826335240517,0.0267383405567367,1.71354046150131,0.0156041489287682,0.987550195720012,1
"19042","CDIP1",10.033801943716,0.0267383406129298,1.71231353489845,0.0156153298259804,0.987541275741556,1
"19043","PLCH2",10.6713022448938,0.0267383406211094,1.71213490921554,0.0156169589657863,0.987539976034543,1
"19044","NAP1L2",10.0299366994225,0.0267383407238593,1.70988881362077,0.0156374733321049,0.987523609936886,1
"19045","FAM225B",9.80643169863486,0.0267383407771469,1.70872302516086,0.0156481421409007,0.987515098500493,1
"19046","BASP1-AS1",17.3048768988777,0.0267383408616701,1.70687209812136,0.0156651109893349,0.987501560977641,1
"19047","LINC01535",10.9474897971684,0.0267383409659185,1.70458644972802,0.0156861161076253,0.987484803377065,1
"19048","PCDH9",16.5666424857864,0.0267383410249654,1.70329025612099,0.0156980531819975,0.987475280142303,1
"19049","PPARGC1A",16.09199475239,0.0267383412297274,1.69878840576736,0.0157396537078727,0.987442091825365,1
"19050","ZNF43",13.2745887277981,0.0267383412767393,1.69775316933604,0.0157492512808538,0.987434435019135,1
"19051","SH3GL2",20.5465800692868,0.0267383414551503,1.69381837325229,0.0157858374176271,0.987405247133971,1
"19052","UGT1A6",24.2897299386375,0.0267383415741762,1.69118832303383,0.0158103868209131,0.987385661988299,1
"19053","COLCA1",19.0145630986588,0.0267383417216927,1.68792290244271,0.0158409733542911,0.987361260521441,1
"19054","CNR1",28.8820666327815,0.0267383417332827,1.68766602101517,0.0158433845324438,0.987359336921022,1
"19055","COL8A1",53.7735324911815,0.026738341738207,1.68755706847925,0.0158444074204272,0.987358520876924,1
"19056","ALDH1A1",32.5158977993861,0.0267383418335371,1.6854428467367,0.0158642827226726,0.987342664673057,1
"19057","MPPED2",51.9240060987967,0.0267383419676069,1.68246548169145,0.0158923569360399,0.98732026751523,1
"19058","SAXO1",37.9316395444331,0.0267383419901168,1.68196470147461,0.0158970886646282,0.987316492618923,1
"19059","CFAP300",28.7778328968596,0.02673834199464,1.68186434438803,0.0158980372488776,0.987315735853831,1
"19060","ZNF418",33.8146005424449,0.026738342123018,1.67900709803011,0.0159250917726248,0.987294152199459,1
"19061","ZNF93",43.093671277213,0.0267383421488235,1.67843220226395,0.0159305464425418,0.987289800554579,1
"19062","PRRC2A",38.450882733476,0.0267383421817393,1.67769871918964,0.0159375112324425,0.987284244161658,1
"19063","COPZ2",72.3284732906743,0.0267383422257993,1.67671623912542,0.0159468499212163,0.98727679391288,1
"19064","SHISAL1",442.719506768264,0.0267383422343012,1.6765265461038,0.0159486542556933,0.98727535444532,1
"19065","PRTFDC1",45.1795885155074,0.0267383422744914,1.67562979395837,0.0159571895718844,0.987268545114838,1
"19066","TMEM156",68.9099864439516,0.0267383423637427,1.67363661457494,0.0159761934764636,0.987253384125438,1
"19067","ANXA8L1",226.112954189477,0.0267383423775238,1.67332849161203,0.0159791353052054,0.987251037185293,1
"19068","MIR99AHG",85.6159405240167,0.0267383424027149,1.6727654715141,0.01598451358427,0.987246746487461,1
"19069","PRTG",52.7015716734312,0.0267383424030577,1.67275776314251,0.0159845872440167,0.987246687722994,1
"19070","ZNF541",94.6384617611996,0.026738342441733,1.67189288155011,0.0159928562031691,0.987240090891411,1
"19071","ZNF331",313.247519263962,0.0267383424997819,1.6705936121542,0.0160052943488173,0.987230167957103,1
"19072","SPAG16",119.157642092391,0.0267383425039451,1.67050045329621,0.0160061869191267,0.987229455880251,1
"19073","NEXMIF",186.192219837065,0.0267383425535042,1.66939075338949,0.0160168267969709,0.987220967574127,1
"19074","PICSAR",241.402016967685,0.0267383425842143,1.66870257655808,0.0160234321920721,0.987215697907617,1
"19075","PRNCR1",9.91036244179113,-0.026840669175287,0.574536506331162,-0.0467170821688676,0.962738715608236,1
"19076","NLRP11",13.418393391983,0.0268665682261723,0.400583725522886,0.0670685465094798,0.946527133744581,1
"19077","HMGB1P10",1.75890338247431,0.0268782131619912,1.1081057994415,0.0242559989989567,0.980648410506348,1
"19078","RNU1-16P",4.05858845967204,-0.02720676521365,0.699939163439644,-0.0388701856314917,0.968993887016845,1
"19079","PMS2P5",8.07802107515451,-0.027265443623846,0.54688155576956,-0.0498562135369124,0.960236970417037,1
"19080","WDR11-DT",4.27866215709186,0.0275317082916549,0.694804351129739,0.0396251236004623,0.968391997428744,1
"19081","NSF",3.11119601538661,0.0277565225528841,1.57961362629709,0.0175717163303728,0.985980520291511,1
"19082","CACNA1F",16.8063617273316,0.0279143770232192,1.06670930879338,0.0261686823140176,0.979122795217024,1
"19083","SNORD69",6.7236734612784,-0.0281232208275068,0.559345029715516,-0.0502788428133711,0.959900183431191,1
"19084","WDR86",79.6722529786748,0.0284745038677921,0.495030739567892,0.0575206781959586,0.954130434558785,1
"19085","PNN-AS1",5.32583894875949,0.0285943845828651,0.716531697758038,0.0399066568476095,0.968167543935485,1
"19086","EFCAB15P",15.4546173630226,-0.028676710286125,0.48413188875721,-0.0592332605062218,0.952766318088324,1
"19087","CD44-AS1",21.3013945593826,0.0286962998322391,0.489958729810229,0.0585688101594878,0.953295553907599,1
"19088","CDHR5",4.29663229904761,0.0287468822699077,0.718722743840114,0.0399971790461423,0.968095375290079,1
"19089","SLC41A3-AS1",17.8108319960302,0.0289448473626367,0.599522914713629,0.0482798015759959,0.96149325178643,1
"19090","HIKESHIP2",1.94286430761787,0.0289954753463959,1.26297123124783,0.0229581439616388,0.98168366042076,1
"19091","TRIM80P",2.59196704637845,0.029194688655111,0.807846023444693,0.0361389272309882,0.971171583146361,1
"19092","ZNF32-AS2",11.0856729978301,0.0292284244719287,0.543484195433813,0.0537797137754822,0.957110672187476,1
"19093","HAVCR2",1.95092711329329,0.0293705371085665,1.28598925767576,0.0228388666027035,0.981778805036444,1
"19094","HSPB1P2",1.37038127335108,-0.0293949766234959,1.43753363400525,-0.020448200952068,0.983685833076244,1
"19095","PRDX3P2",7.47319755301707,0.0296671700756556,0.558712270026198,0.0530991919584377,0.957652875270098,1
"19096","PGK1P1",1.78445022052913,0.0298831234718151,1.31678811830752,0.0226939498134478,0.981894401943731,1
"19097","LINC03007",5.29858791140798,0.0301697062628704,0.810417008432625,0.0372273853447619,0.970303703394511,1
"19098","PSIP1P1",1.3728378562676,0.0306513130130473,1.36608214858478,0.0224373863934911,0.98209905782184,1
"19099","CCDC96",13.7028027290879,0.0306905040336979,0.50704665388095,0.0605279687752436,0.951735140819846,1
"19100","RPL7P28",1.7161881900601,-0.0307061619106382,1.80470682137023,-0.0170144876425548,0.986425057977834,1
"19101","HYI-AS1",1.73713898712996,0.0311015369075213,1.69917156463282,0.0183039414941258,0.985396383136581,1
"19102","RPL23P8",2.45215650973762,0.0312485273984981,1.13375506248655,0.0275619738622943,0.978011510596715,1
"19103","CYP46A1",14.6358951696122,-0.031261208538435,0.46072992515723,-0.0678514826831938,0.945903860901827,1
"19104","SNORD93",5.46156059757958,0.0313078191101524,0.688091123296863,0.0454995247724556,0.963709153684522,1
"19105","RPL7AP39",5.36048475352976,0.0313956824756818,0.779990498064543,0.0402513653096885,0.967892727188434,1
"19106","HNRNPA1P35",1.35910074435073,-0.0314761019076822,1.77226000114514,-0.0177604312501236,0.985829971065171,1
"19107","EBF3",6.54251595158158,-0.0316241082213218,0.623802381151012,-0.0506957157857757,0.959567990569053,1
"19108","GOLGA8H",2.14063631460034,0.0318848283008131,1.08046211370193,0.0295103621834252,0.976457554714505,1
"19109","H2AZ2-DT",1.60729927399496,0.0320500067873219,1.628591198873,0.0196795898255504,0.984298972587154,1
"19110","SCIMP",3.46824302270194,0.0320553631653214,0.942570336777326,0.0340084574217767,0.972870406556272,1
"19111","KCNS1",21.7661321562981,0.0320961857644869,0.563989219929805,0.0569092185281159,0.954617510892489,1
"19112","ZNF559-ZNF177",2.67886949994325,0.0322566250160496,1.11409331072578,0.0289532525736429,0.976901873989431,1
"19113","CHI3L2",8.20299537362083,-0.0325655125416379,0.581111451567805,-0.0560400461112546,0.955309905086442,1
