"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7025","ATP1A3",36.5864503319586,-1.4856194869576,0.630259734783644,-2.35715436821865,0.0184155896850062,0.0514247149965504
"7026","SLC5A3",5483.07493827856,0.429969708725554,0.182416830710108,2.35707257412476,0.0184196465955327,0.0514287229240769
"7027","CISD1",419.044104634807,-0.222461043458073,0.094395440614399,-2.35669267509239,0.0184384994877382,0.0514740350720023
"7028","CAMK2D",519.593107621976,-0.296915600844093,0.125994116069273,-2.35658306996531,0.0184439418966191,0.0514745779180506
"7029","PRLR",10.6619517834891,-1.56945695651007,0.665978909564133,-2.35661660447662,0.0184422766015138,0.0514745779180506
"7030","RBM12B-DT",4.9164259871389,-2.85576208489755,1.21207412123343,-2.35609525429968,0.0184681812908186,0.051534895075674
"7031","DDX47",68.145009046417,0.526622187049648,0.223529576346667,2.35593962846743,0.0184759201491546,0.0515429843844987
"7032","GPR18",11.074668966247,-1.92018928143055,0.815062963877236,-2.35587846158075,0.0184789625924545,0.0515429843844987
"7033","SLC13A3",104.770824002204,-1.93686865894137,0.822124932179492,-2.35592983879791,0.0184764070582246,0.0515429843844987
"7034","IFT80",524.131432048431,0.257012273571089,0.109102843395536,2.35568813398685,0.0184884322992661,0.0515620665929348
"7035","TFF2",1.30647947965245,5.47385794739753,2.3237841298693,2.35557936601684,0.0184938459320693,0.0515698330702776
"7036","SELL",12.4180915461947,-3.09841699744294,1.31560771948685,-2.35512223860428,0.0185166133878928,0.051625981357347
"7037","C1orf53",29.7099128555489,-0.680342681601347,0.288884708331057,-2.3550664399366,0.0185193941470452,0.0516263968996142
"7038","ST3GAL5",82.5031536052152,-0.999394727144429,0.424406399186485,-2.35480598091852,0.0185323791089482,0.0516552544728954
"7039","RTF1",1644.73220165076,0.180833644745941,0.076795721033457,2.35473594508161,0.0185358720446964,0.0516576505044481
"7040","DDX20P1",3.60382355792538,-3.2565976753936,1.38312323107107,-2.35452460217282,0.0185464159581283,0.0516796934446878
"7041","FAXDC2",51.7853748186043,-0.639270818443673,0.271581549571311,-2.35388162212329,0.018578526560757,0.0517618172904943
"7042","NLK",491.529593226631,0.232885901930115,0.0989497528073367,2.35357739987044,0.0185937364509762,0.0517968372562908
"7043","SNORD62A",1.86918661854734,-3.52864648544269,1.49950535309449,-2.35320699466709,0.0186122699306167,0.0518411045334243
"7044","KCNJ13",8.28345907895005,-1.89574720319139,0.80573894760268,-2.35280571807012,0.0186323663202513,0.0518897118262875
"7045","KHK",56.3116377737813,-0.558605172266564,0.23745048161168,-2.35251227319089,0.0186470743899961,0.0519233013922717
"7046","TRABD",1841.02020618552,0.182274631449474,0.0775150722294156,2.35147341293845,0.0186992259014737,0.0520590513066124
"7047","PPIAP41",8.27974335409585,-1.42620010288553,0.606523175049996,-2.35143546290374,0.0187011334331293,0.0520590513066124
"7048","ARIH2",1653.52944486526,0.129781819278618,0.0551965157160466,2.35126832907838,0.0187095363225401,0.0520676654900367
"7049","SPOCK2",48.6347726759677,-0.800467647507904,0.340436966856346,-2.35129473423395,0.0187082085463508,0.0520676654900367
"7050","TXN",3964.12494981654,-0.187459070728836,0.0797373975950735,-2.35095546610137,0.0187252748299381,0.0521040732395595
"7051","CEACAMP5",1.34589480106691,4.27447996976377,1.81823660844654,2.35089314003847,0.018728411512687,0.0521054103878005
"7052","N4BP2",492.919646688461,0.231502561877595,0.0984813451860958,2.35072501741457,0.018736874909501,0.0521215648184461
"7053","DCAF4",408.115708369948,0.253139331475415,0.107731538097917,2.34972354377171,0.0187873590677455,0.0522545899378935
"7054","ZNF331",313.247519263962,0.338760354455503,0.14417564221339,2.34963652150142,0.018791751462529,0.0522593972838717
"7055","DNAJC24",400.052590120453,-0.245821524501376,0.104623527887748,-2.34958168075848,0.0187945199761739,0.0522596879337496
"7056","NCOA6",1512.73229445661,-0.181861332158581,0.0774396906122227,-2.34842534520505,0.0188529781443949,0.0524148061590979
"7057","TJAP1",905.768879127108,0.22270632871464,0.0948532317550646,2.34790448985149,0.0188793617239291,0.0524807197021846
"7058","ZNF286B",30.0077932421309,0.688346935031662,0.293223396250921,2.34751709390413,0.0188990059407222,0.0525278831877511
"7059","LMAN2L",394.074051073909,-0.352131899676769,0.15001626823054,-2.3472914226584,0.0189104575991041,0.0525522661455766
"7060","MRPS7",1096.5892889995,0.165248628198399,0.0704070223499053,2.34704753422399,0.0189228405086929,0.0525792297817321
"7061","ZC3H14",2558.65604016311,-0.128510880216949,0.054756273763023,-2.34696175223911,0.0189271975893938,0.0525838882751929
"7062","CEP170B",2421.30512685661,-0.184032935042588,0.0784201812823513,-2.34675477706407,0.0189377139863809,0.0526056549519732
"7063","FLAD1",784.548309591022,-0.169869440175746,0.0724043922260715,-2.34612065584854,0.0189699654643951,0.0526839650535043
"7064","BTF3L4",1160.03859762916,0.178926343141928,0.0762656033673848,2.34609490047575,0.0189712763999569,0.0526839650535043
"7065","PGAM1P7",5.4162663046548,-2.47075316133609,1.0533577801219,-2.34559729653315,0.0189966197456814,0.0527468775019153
"7066","MPV17",440.766176263106,-0.236157425895389,0.10068645241537,-2.34547369810139,0.019002919295179,0.0527569017567969
"7067","TMEM217",9.82010175015913,-1.25566900725347,0.535402351227639,-2.34528108510228,0.019012740011744,0.0527766974402691
"7068","PLEKHG3",1447.86028689227,0.226807603616828,0.0967109269790523,2.34521176356788,0.0190162755793448,0.0527790432993785
"7069","CHMP1B",918.9406168198,0.218131982460062,0.0930318556474444,2.34470204793829,0.0190422899793826,0.0528437689242536
"7070","C7orf57",4.09420783655529,2.02224946170075,0.862539835472023,2.34452877251063,0.0190511405358785,0.05286085203569
"7071","DPH5",692.038378851999,0.224917433284735,0.0959368362752161,2.34443246220366,0.0190560614253911,0.0528670282819823
"7072","ZNF561-AS1",46.9612638063934,-2.61745600614466,1.11651900728204,-2.3443004454679,0.0190628085087486,0.0528782684553338
"7073","MKRN2",300.951624553428,0.231147646761867,0.0986082281260294,2.3441010061193,0.0190730053736096,0.0528990734361797
"7074","PMVK",223.76177176741,-0.367974010146658,0.156990079364419,-2.34393161425497,0.0190816697259513,0.0529156227048326
"7075","CTTNBP2",65.2601199927919,-2.61544222244459,1.11587111530556,-2.34385690835665,0.0190854920076336,0.0529187415849822
"7076","NUP50",3121.51573368285,0.192167610510771,0.0820028929847953,2.34342476851887,0.0191076153159337,0.0529725960504057
"7077","EPM2AIP1",912.088265229846,0.242948057635919,0.103677011974462,2.34331654635033,0.0191131592360942,0.0529729930396243
"7078","LINC01132",4.23470850400202,-1.74321336872533,0.743900349994702,-2.34334258444393,0.0191118252486628,0.0529729930396243
"7079","LINC02742",1.23054528706652,-4.20230976140556,1.79362923876657,-2.34290881893482,0.0191340586059602,0.0530234252963868
"7080","SIX4",623.629737587738,0.322809163594595,0.137816716166206,2.34230775898976,0.0191649042822828,0.0531014021617998
"7081","MYO7A",54.288054268687,-0.600669293771341,0.256484428437005,-2.34193279269144,0.019184169111848,0.0531472737561253
"7082","MND1",3.93590806953941,-3.23668768311835,1.38225301275257,-2.34160291441357,0.0192011314258387,0.0531867544734084
"7083","UBE2J2",812.087690655809,0.181140674416,0.0773753293555285,2.34106498705401,0.0192288197246568,0.0532470239603979
"7084","PUS10",122.369152231063,-0.439712074061417,0.187824972666,-2.34107354213934,0.0192283791027484,0.0532470239603979
"7085","SLC9A7P1",23.5163171656459,-0.850976160554036,0.363506259649978,-2.34102202634267,0.019231032510548,0.0532470239603979
"7086","EMC3",574.948965320981,0.176600148738832,0.0754414523906896,2.3408900961274,0.0192378292575853,0.0532508108573516
"7087","PASK",929.83396820619,0.307024241476078,0.131154473278974,2.34093610229379,0.0192354588853163,0.0532508108573516
"7088","GANC",286.779472948814,-0.261033209983785,0.111569708298185,-2.33964230941734,0.0193022163134353,0.0534139621132261
"7089","MEF2C",31.5949891309143,-3.21349398339455,1.37348312447796,-2.33966761303744,0.0193009087525905,0.0534139621132261
"7090","NDUFAF2",302.788779978249,0.294128038576694,0.125736088234789,2.33924915834398,0.0193225422849617,0.0534626674194772
"7091","SMARCD2",1990.91982921206,-0.151332237855723,0.0646980896099709,-2.33905264850974,0.0193327088831272,0.0534754714850283
"7092","FRMD6",666.817809403219,0.319507896493506,0.136600657303139,2.338992379696,0.0193358278763732,0.0534754714850283
"7093","CMTM1",44.6808380786513,0.522760117214508,0.2235021458027,2.33894898564411,0.0193380738499664,0.0534754714850283
"7094","MAGEA4",984.403714331328,3.14725209787532,1.34550566975613,2.33908497646521,0.0193310360485432,0.0534754714850283
"7095","NDOR1",1206.98501989258,0.213812726921739,0.0914251052776415,2.33866536190939,0.0193527591595534,0.0535085379045751
"7096","CNP",1662.81298679702,-0.178579180940459,0.0764087836662856,-2.33715513284967,0.0194311191540496,0.0537123539133332
"7097","SPHK2",226.008442832782,-0.271415577921538,0.116134141200118,-2.33708688174518,0.0194346669798445,0.0537123539133332
"7098","CR2",62.5183175158911,-2.61420910368004,1.11857611767985,-2.33708646408653,0.0194346886922995,0.0537123539133332
"7099","FNBP1P1",33.1189097060813,-0.818197400220806,0.350114358106267,-2.33694329089031,0.019442132961058,0.0537253588247746
"7100","TRIB3",378.226761174131,0.306752087531128,0.131318776764273,2.33593470095881,0.0194946450691038,0.0538628806085366
"7101","RPL26P35",2.98421438394504,-3.36688754344567,1.44139181152766,-2.33585865863722,0.0194986092214469,0.0538662465986654
"7102","ZNF101",263.421790317982,0.252211740485809,0.108011429039169,2.33504678837595,0.0195409766388122,0.053975688358713
"7103","TMEM255B",37.9601595558381,-1.00672919415714,0.431152202541987,-2.33497402592789,0.0195447776679143,0.0539785870071061
"7104","SPATS2",1179.94955179479,0.14753236899632,0.0631979828063838,2.33444743716436,0.019572305333158,0.0540470036205743
"7105","POLR1F",637.356925232533,-0.227435176324797,0.0974767931382608,-2.33322382694929,0.0196364009195584,0.0542095573873423
"7106","TNFRSF18",111.724778990775,3.14888170542994,1.34958735008719,2.33321815385014,0.0196366985163101,0.0542095573873423
"7107","UQCC3",35.2386873006079,-0.675015810158472,0.289330287664307,-2.33302851079889,0.019646648988832,0.0542293954149313
"7108","RANBP9",907.811678969866,0.151582030971717,0.0649850818356993,2.3325665935908,0.0196709039734819,0.0542816390292487
"7109","TUSC2",389.923647900987,-0.233619915000992,0.100155900835468,-2.33256266532686,0.019671110356269,0.0542816390292487
"7110","MORF4L1P1",76.701883688678,0.418432781206744,0.179404370314451,2.33234441543055,0.0196825797218307,0.0543056492831438
"7111","DSTN",4109.78550258129,-0.160703783141497,0.0689164005725919,-2.33186559086501,0.019707763148234,0.0543674855405577
"7112","KIF18B",1449.67289313137,0.62205756064533,0.266792528856548,2.3316153691088,0.0197209345688231,0.0543961717430545
"7113","PLEKHH3",811.608227754357,0.217433233038544,0.0932609800727646,2.33144915342833,0.019729688243145,0.0544126661416808
"7114","SEC14L6",52.7563640190617,-0.497347286290506,0.213363289559583,-2.3309880875811,0.019753987831906,0.0544720240790693
"7115","HOXC-AS1",28.0149409387142,0.707118345808168,0.303397683146238,2.33066494930133,0.0197710337860074,0.0545113660969932
"7116","FRY",108.926194556801,0.43210532791106,0.185420466363907,2.3304079446279,0.0197846002771187,0.0545411050641144
"7117","LYRM4",351.949631819799,0.243905219362038,0.104703994566725,2.32947386937185,0.0198339757352709,0.0546695380074202
"7118","FMR1-IT1",3.59146321213852,-2.09964905794157,0.901375970826923,-2.32938210679762,0.019838832127388,0.0546752416188495
"7119","ARPC3",1986.03127752079,-0.155742042475296,0.0668814306718034,-2.32862905160543,0.0198787256423909,0.0547774913508613
"7120","EIF2AK3",258.347348020083,-0.287095958262958,0.123339758051409,-2.32768381257318,0.0199288993163223,0.0549080362202661
"7121","MRGPRF",5.1670245615381,-2.84831322900093,1.22374534383944,-2.3275375414827,0.0199366733145431,0.0549217413862368
"7122","RNF121",439.263568924282,-0.240353383863483,0.103267452576509,-2.32748438996701,0.0199394988605468,0.0549218125733427
"7123","RHBDD3",534.31159619565,0.200559593421495,0.0861822532464086,2.32715653010445,0.0199569356912127,0.0549621237476512
"7124","PNMA1",1233.90556039498,0.178719222001089,0.0768135663527282,2.32666220938642,0.0199832507043516,0.0550268710088806
"7125","IQCD",33.627383112282,0.857532158855491,0.368589038711644,2.3265264801495,0.0199904815068413,0.0550390562413622
"7126","FOSL1P1",1.63099933635893,-3.89644741423461,1.67534269161404,-2.32576143002763,0.0200312813099446,0.0551436493765342
"7127","STK40",439.442235880728,-0.317019444330819,0.136312402518744,-2.32568305211425,0.0200354652727949,0.055147428406962
"7128","ZNF343",184.250792058896,-0.301340102386485,0.12957470555701,-2.32560900749184,0.0200394186169308,0.0551505716902821
"7129","LNX2",440.817735804278,-0.230291723993826,0.099072337606448,-2.32448057205059,0.0200997516418614,0.055307898622313
"7130","STOX2",163.059226799553,-0.352870496917141,0.151809186917475,-2.32443440401907,0.0201022234376863,0.055307898622313
"7131","PHF23",816.865739776165,-0.204403924734049,0.0879397484547361,-2.32436330926349,0.02010603030719,0.0553106151361865
"7132","CLDN11",5.6920063286225,-2.29283186786537,0.986676260598747,-2.32379348670455,0.0201365650003912,0.0553868473938129
"7133","PARP1",4724.05535373842,-0.134518249003117,0.05789242242677,-2.32358991668165,0.0201474833751898,0.0553946251392254
"7134","GNPTG",692.978476195908,0.182476624978831,0.0785324385422712,2.32358281960913,0.0201478641162447,0.0553946251392254
"7135","PNMA2",15.6685710844578,-3.21082150269707,1.38179611638736,-2.32365792942856,0.0201438349715152,0.0553946251392254
"7136","SP110",352.314519263643,0.433036058638822,0.186378554204512,2.32342213666737,0.0201564860542554,0.0554028004660681
"7137","LINC02576",1.75346344540816,-3.67483861649785,1.58164460269453,-2.32342879698594,0.0201561286104034,0.0554028004660681
"7138","KNOP1P2",4.89378130234849,-1.96766688274944,0.846924295807316,-2.32330905193102,0.020162555894126,0.0554117202262635
"7139","MCM3AP",2181.03307165229,0.149827304276288,0.0644960576509975,2.32304593076118,0.0201766851351265,0.0554427836245661
"7140","TFDP1",3731.5801460261,-0.180735203330147,0.0778297433756735,-2.32218680791177,0.0202228790145432,0.0555580753910531
"7141","LRRC37A2",14.7313508601762,-1.15126636417474,0.495773857151343,-2.32216029056026,0.0202243062837085,0.0555580753910531
"7142","ZBTB47-AS1",144.679563370708,0.442165118572962,0.190423613380768,2.32200781574718,0.0202325147894231,0.0555728427085009
"7143","SH3D21",306.147321126975,0.377319681715874,0.162525403166734,2.32160434223801,0.0202542498744375,0.0556247542750722
"7144","CLDN6",3.75977357921659,1.83896691176971,0.792230804896739,2.32125145904848,0.0202732763605717,0.0556692136569619
"7145","SLC25A40",667.600000625578,-0.225570240034128,0.0971917519740918,-2.32087842283425,0.0202934063949362,0.0557166904477906
"7146","MARK3P1",1.95469199566328,-3.69959414621336,1.59498780807323,-2.31951249250145,0.0203672645584857,0.0559116469134921
"7147","CCDC24",202.173787802495,0.327421858776482,0.141167465599764,2.3193861091534,0.02037411015673,0.055922613536389
"7148","ZCCHC24",263.683971313109,0.291460447441147,0.125696991725796,2.31875435871176,0.0204083592397271,0.0560087833248079
"7149","KIF20B",1378.45547762167,0.255708774028398,0.110287372126924,2.31856802004599,0.0204184708025195,0.0560286951647817
"7150","GART",3402.45006060865,-0.13950210185576,0.060173104138533,-2.31834644153628,0.0204305003229308,0.0560304497119762
"7151","GTF3C4",2352.08496635757,-0.168771564072632,0.0727998699954826,-2.3182948552395,0.0204333018353032,0.0560304497119762
"7152","LPP",2126.25102782295,0.203896052140284,0.087946266516271,2.31841623546988,0.020426710536269,0.0560304497119762
"7153","MRPS36",81.4963729909459,0.398969299634803,0.172090453208717,2.31836974216646,0.0204292350385129,0.0560304497119762
"7154","GRID2IP",38.6573472730508,3.1476235695145,1.35773316284616,2.31829320786145,0.0204333913054737,0.0560304497119762
"7155","GNE",679.979703685866,-0.267712979052969,0.115484194044636,-2.3181785288253,0.0204396204382096,0.0560396972936909
"7156","RABL2A",78.212533021126,0.468380120641066,0.202091840724254,2.31765972818344,0.020467821336816,0.0561091742823253
"7157","DGCR11",41.7156086238331,-0.531995000749618,0.229583933663351,-2.31721354478448,0.0204921020533602,0.0561678868214011
"7158","MAGI1-IT1",7.89268255815851,-1.69312037041463,0.730756260297972,-2.3169426830832,0.0205068542431326,0.0562004693612087
"7159","SPTBN4",49.960678314386,0.713750141244608,0.308141031000744,2.31630996666226,0.0205413505504909,0.0562871453763068
"7160","QRSL1P1",2.00764965026562,-3.62081718801714,1.56358357057677,-2.3157170848767,0.0205737209501617,0.0563679726088439
"7161","MCRIP2",515.959538276522,-0.241404673258237,0.104288443793574,-2.31477874706873,0.0206250436102474,0.0565006955037318
"7162","PTPMT1",133.581812394364,-0.409803912236217,0.177053209483969,-2.31458053446538,0.0206358991762458,0.0565225403714625
"7163","C3orf80",50.5982505312198,-0.444810006468131,0.192199840993204,-2.31430996076557,0.0206507258046029,0.0565552545175059
"7164","SYNE3",53.363063954989,1.00980197543483,0.436381491574532,2.31403484091709,0.0206658110709078,0.0565886677523727
"7165","SNHG6",789.288404688914,0.259303396124136,0.112079052517652,2.31357591181722,0.0206909962768744,0.0566497242098319
"7166","C2orf72",32.2745137410719,-1.13725791275336,0.491730510942983,-2.31276662205171,0.0207354738523973,0.0567635766902705
"7167","COA7",1181.76554710089,0.176511253150116,0.0763361971642704,2.31228774430923,0.0207618316203983,0.0568278011577163
"7168","RBBP5",782.803190179984,0.243602090028488,0.105357577182343,2.31214589916855,0.0207696444815356,0.0568412549936223
"7169","GTF2H5",460.620634195982,0.178522197241919,0.0772469260368795,2.3110589171754,0.0208296008038557,0.0569931360334731
"7170","CD4",11.59527481778,2.66889710327437,1.15484955272682,2.31103445203975,0.0208309519987767,0.0569931360334731
"7171","GPR158",145.497639596932,0.349627387561422,0.151309603757518,2.31067545535126,0.0208507879602493,0.0570394515989694
"7172","ERLEC1",909.407576342205,0.175332268929101,0.0758833966597231,2.31054850793418,0.0208578062372569,0.0570506950580409
"7173","SAMD4A-AS1",2.03277371148918,-3.49413868371395,1.51250787732392,-2.3101623046725,0.020879170112826,0.0571011682843032
"7174","TWF2-DT",10.4630589638624,1.19702394791659,0.518205986632328,2.30993847773875,0.0208915604311522,0.0571270896261378
"7175","MAPKAPK2",1491.43784477586,0.14861055278368,0.0643400325205365,2.30976807069915,0.0209009978970789,0.0571369670773407
"7176","WDR12",1157.33447089651,0.167919578948422,0.0726984447450018,2.30980978392893,0.0208986873957123,0.0571369670773407
"7177","GYG1",658.607006286694,0.177161150807565,0.0767321775648297,2.30882475162241,0.0209533079432254,0.0572719857771009
"7178","LLGL1",701.314309938832,0.205447799934831,0.0889862491683344,2.30875895832161,0.020956960643718,0.0572739895441371
"7179","GINS2",1034.18850254278,-0.289656437244658,0.125489420533944,-2.30821399933319,0.0209872369165437,0.057348743082858
"7180","ZNF619",113.64053173441,-0.429312127328089,0.186018028727591,-2.3079060146196,0.0210043644672101,0.0573875512191172
"7181","HCAR2",182.702774650123,-1.11673640900873,0.484068125288608,-2.30698191157064,0.0210558285205258,0.0575201487379409
"7182","DPH2",956.896217828051,-0.212504230094571,0.0921318653934442,-2.30652260417265,0.0210814485742651,0.0575821187247784
"7183","LINC02897",3.53143800182816,1.85575981099186,0.804754531296067,2.30599485783962,0.021110919663849,0.057654588757584
"7184","PHYH",362.591660298706,0.238129582952312,0.103272527543832,2.30583668876742,0.0211197593326782,0.0576707013960395
"7185","TBRG1",557.695751550078,-0.21253339981144,0.0921952340984422,-2.30525364884378,0.0211523718150342,0.0577517157822582
"7186","UBL4A",723.142992399442,0.208844318145913,0.0906344001833807,2.30425001680773,0.0212086129854279,0.0578972113742192
"7187","DSPP",2.05563800127758,-3.72698236686311,1.61759016411975,-2.30403377167618,0.0212207478945937,0.0579222779251766
"7188","METTL24",1.78764272764916,-3.67405199726499,1.59468793751612,-2.3039316413139,0.0212264811904138,0.0579298666544725
"7189","CYB561",951.251559201922,-0.216018544562213,0.0937802429776239,-2.30345473314411,0.0212532712657032,0.0579949120071359
"7190","EIF2B5",1318.39782225105,0.149839864011293,0.0650657884518582,2.30289784503508,0.0212845914430016,0.0580722990733466
"7191","DPM2",650.848788692564,-0.203796023569153,0.0884978928459494,-2.30283475702531,0.0212881421359453,0.0580739096482881
"7192","FGFR4",599.805020720399,0.35994043405732,0.156333558763063,2.30238751618801,0.0213133283528188,0.0581283855320373
"7193","PYCARD",37.5823122089346,-0.628933286030905,0.27317342791403,-2.30232234091537,0.0213170008419981,0.0581283855320373
"7194","PRKCE-AS1",1.49446160798769,-3.71284809830989,1.61264200634957,-2.30233869866408,0.0213160790655522,0.0581283855320373
"7195","FERMT2",2142.09650228475,0.227919541237723,0.0990390094945995,2.30131079057441,0.0213740702666716,0.0582759049925361
"7196","ST6GAL1",257.33940537073,-1.07982381370764,0.469243270090301,-2.30120255853608,0.0213801843504972,0.0582844742084081
"7197","NPDC1",1358.63972790038,-0.282572393863184,0.12280152864024,-2.30104948197355,0.021388834325023,0.0582999531685391
"7198","NDUFS7",202.04341839794,0.302250774716744,0.131368275807895,2.30078969110273,0.0214035214337535,0.0583318810733456
"7199","PPP1R12B",720.265829227134,0.306827822876411,0.133367869120072,2.300612770533,0.0214135285498493,0.058337048725508
"7200","ANKFN1",84.5363982192938,0.576306355268894,0.250502801289799,2.30059844561252,0.0214143389851854,0.058337048725508
"7201","ODAD4",16.2813304084474,-1.2052446196289,0.523861799416235,-2.30069194007268,0.0214090499984607,0.058337048725508
"7202","CYP51A1",95.5475153555259,0.408543852570601,0.177587454701176,2.30052203438611,0.0214186624173418,0.0583407248876693
"7203","COMMD3",111.684012597257,-0.400197914474261,0.173981989806663,-2.30022610339714,0.0214354136947138,0.0583782466262947
"7204","P3H4",563.264040415079,0.283788751928582,0.123433236317476,2.29912753157232,0.0214976985563392,0.0585397491087876
"7205","RTN2",92.7371604138686,-0.455144303414777,0.197974997551133,-2.29899890917903,0.0215050012533441,0.0585495647653409
