"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1853","WASHC4",1455.79844517443,-0.297961344792537,0.0595631622897766,-5.00244334481346,5.66082212008715e-07,5.34663733251597e-06
"1854","PLD2",791.12186303363,-0.483602525810819,0.0966718441807966,-5.00251681251038,5.65866453114466e-07,5.34663733251597e-06
"1855","KICS2",271.695100135204,0.665937628587857,0.133147977500759,5.00148512270163,5.68903578525474e-07,5.37038844396742e-06
"1856","CHST14",423.474277114193,-0.482789438365612,0.0965499776811573,-5.00040963199345,5.72086374529769e-07,5.39752397865882e-06
"1857","CLTRN",20.3547845418958,-1.53158423548564,0.306364425938431,-4.99922349272182,5.75616528568085e-07,5.42790577908225e-06
"1858","CACNB3",375.673011267025,-0.598032086586121,0.119695929245739,-4.99626086162333,5.84525798478185e-07,5.50895116100726e-06
"1859","EFEMP1",2572.71965276111,0.426834795467479,0.0854568001461512,4.99474348135538,5.89140217037712e-07,5.54945365279579e-06
"1860","METTL7A",43.2879514341983,-1.45322079894208,0.291226696951273,-4.98999856179129,6.03797420516012e-07,5.68446055411607e-06
"1861","BACE2",388.802241806585,-0.620431503528966,0.12434129007132,-4.98974639215259,6.04586137560397e-07,5.68882743407851e-06
"1862","RPL26",2527.60300436715,0.365140384284088,0.0731950290590368,4.98859538657437,6.08198794220678e-07,5.71974709215805e-06
"1863","RNFT2",162.259230745999,0.878835683687796,0.176255107821612,4.98615724984984,6.15920211703586e-07,5.78925326201905e-06
"1864","LINC00899",129.922834376106,0.909136708675929,0.182348563903229,4.98570808135566,6.17352967810374e-07,5.79960719921001e-06
"1865","TMEM109",1063.99840497362,-0.558263960999735,0.112035348819336,-4.98292696798731,6.26295936800015e-07,5.88046549560593e-06
"1866","BCAT2",628.789069573431,0.442394720692172,0.0887921508698689,4.98236292688227,6.28124839256183e-07,5.89447698832531e-06
"1867","ASB9",38.8677737430707,-1.46205974010102,0.293804564572597,-4.97630029073207,6.48110773197932e-07,6.07877222788912e-06
"1868","POFUT1",2533.73611355693,-0.388154039813584,0.0780574470718999,-4.97267146664494,6.60365184864792e-07,6.19039333627804e-06
"1869","DIP2A",1789.4084824585,0.346538787588945,0.0697311338865969,4.96964222828382,6.70765533129022e-07,6.28452394361814e-06
"1870","PLSCR4",336.549179174777,-1.05670060005326,0.212675177489654,-4.96861275738054,6.74335838805019e-07,6.31459618893834e-06
"1871","TPH1",20.398500651671,-1.93786039173845,0.390061065037314,-4.9680949098395,6.76138700367711e-07,6.32809448537626e-06
"1872","ENTPD4",1191.42420550118,0.398933299969037,0.0803195430559005,4.96682730990375,6.80571410431297e-07,6.36277948107979e-06
"1873","IRX4",143.742850583402,-0.869411567184798,0.175040266449172,-4.96692323898659,6.80234975952441e-07,6.36277948107979e-06
"1874","CDC6",1970.81354338268,-0.533501197701343,0.107436675165567,-4.96572699107808,6.84441841974321e-07,6.39555021067894e-06
"1875","AMOTL2",1340.26572637961,0.707506236498579,0.142496947148389,4.9650624147184,6.86789790240105e-07,6.41406720901039e-06
"1876","COL9A3",151.503947948975,-1.07944033922165,0.2174300297107,-4.96454119358718,6.88636693096729e-07,6.42788759745033e-06
"1877","TTC12",232.196444434644,-0.807148507634586,0.162603210986054,-4.96391493587301,6.90862114169125e-07,6.44522455046113e-06
"1878","FBXL19",889.491288974193,-0.439011432064667,0.0884428577334579,-4.96378614752278,6.91320624802256e-07,6.44606787056033e-06
"1879","CD2AP",1218.29425333286,-0.327829722209122,0.0660474561059849,-4.96354805373671,6.92169055473074e-07,6.45054408216552e-06
"1880","HNRNPF",5285.84254714362,-0.312061498828336,0.0628784841139019,-4.96292974021206,6.94377061325227e-07,6.46767910684365e-06
"1881","RAPGEF1",1554.5021531525,-0.38792499250133,0.0782044104154782,-4.96039789112139,7.03489328121557e-07,6.54907050756863e-06
"1882","AKT1S1",1653.34350883346,-0.294398402916726,0.0593553054879716,-4.95993408670748,7.0517102572375e-07,6.55775349519309e-06
"1883","LGR4",278.427772365238,-0.663921579156661,0.13385514699615,-4.96000037395468,7.04930439324038e-07,6.55775349519309e-06
"1884","GPC1",2864.01461276044,-0.56303226629004,0.113673631934809,-4.95305953286453,7.30556117011413e-07,6.7902166480822e-06
"1885","RAB2A",1366.23911382527,-0.312907244004352,0.0631981136242436,-4.95121176978163,7.37527924814686e-07,6.85138010155436e-06
"1886","LMLN",226.156368260322,-0.782268426222896,0.158002913748081,-4.95097468563233,7.38427095002194e-07,6.85609589638569e-06
"1887","CCDC78",229.636957186554,0.990218469240052,0.200065676823522,4.9494670198403,7.4416986003703e-07,6.90209662029048e-06
"1888","PYCARD",37.5823122089346,-1.19425199446522,0.241286831217609,-4.94951170123394,7.43999049681756e-07,6.90209662029048e-06
"1889","FKTN",789.171376906155,0.354515672716442,0.0716753983579848,4.94612769287732,7.57043091228293e-07,7.01777743276794e-06
"1890","TAF4B",358.164996873729,0.582105126534455,0.117696943989652,4.94579643958839,7.58331717775888e-07,7.02600355025057e-06
"1891","NFKBID",318.17289866632,0.565587991789332,0.114374094718632,4.94507076257712,7.61162102698467e-07,7.04849792720934e-06
"1892","UBE2Q1",1362.55157264117,-0.370891355025817,0.0750141700020364,-4.9442839268334,7.64242526003844e-07,7.06968028683524e-06
"1893","CTDSPL2",1257.65638624867,-0.421049097285786,0.0851601692395625,-4.94420221384648,7.64563115792962e-07,7.06968028683524e-06
"1894","MRPL40",557.810599978975,-0.529469695508825,0.107089543868497,-4.94417733405417,7.64660753998398e-07,7.06968028683524e-06
"1895","AHDC1",599.776808168529,0.520404332033265,0.105261369940671,4.94392512967088,7.65651182599046e-07,7.07510177229124e-06
"1896","PIK3C2G",13.1809182571896,-2.13508525872989,0.431893256957273,-4.94354849105948,7.67132576363067e-07,7.0850519750494e-06
"1897","AARS2",533.273288466001,-0.496403958296642,0.10043855677304,-4.94236450866533,7.71807415536661e-07,7.12447003345413e-06
"1898","ATP1B3",4812.10961699433,-0.368871113899933,0.0747015610127607,-4.93793046489245,7.89559834145201e-07,7.2845006615999e-06
"1899","GTF2A1",1371.2008642339,-0.399098749721418,0.0808351228031021,-4.93719482177991,7.92542886703855e-07,7.30817192684108e-06
"1900","HLF",19.0847796675865,-3.56660351695154,0.722539559610503,-4.93620518006541,7.96573039958107e-07,7.34146868563495e-06
"1901","ZMYM1",788.01095823986,0.528472165247429,0.107118316141334,4.93353689905051,8.07537778041448e-07,7.43860811745597e-06
"1902","PIAS3",805.497558887285,0.422161403769344,0.085588377255925,4.93246182839761,8.11996514188797e-07,7.47574708725553e-06
"1903","FLRT2",71.3266534428436,-0.993933593151804,0.201580721128879,-4.93069767577793,8.19364565601528e-07,7.53961792340954e-06
"1904","ITGA7",180.137085956709,-0.988407552137967,0.200523748051222,-4.92912965044662,8.25967500995528e-07,7.59638493168734e-06
"1905","CLCN7",1639.64495512099,0.489006135697761,0.0992113083844785,4.9289354576667,8.26788801987898e-07,7.59994683024152e-06
"1906","SHFL",453.210811585557,-0.718886209445823,0.145895000454357,-4.92742182533338,8.33217431320802e-07,7.65502121713461e-06
"1907","NANP",413.356717455587,0.519102854026736,0.10537466898295,4.92625845506315,8.38191135311148e-07,7.69667801281254e-06
"1908","HCAR2",182.702774650123,-0.897703857117109,0.182243338179681,-4.92585279705548,8.39932140305273e-07,7.70862248893377e-06
"1909","SHC1",2569.33666690047,0.341565826028632,0.0693508488902174,4.92518594212641,8.42801722240074e-07,7.72845165867945e-06
"1910","MVP",1119.40628421575,-0.557024154666816,0.113098006577903,-4.92514564598565,8.42975425051553e-07,7.72845165867945e-06
"1911","SERINC2",1815.28003220089,0.394963095016743,0.0801997420270211,4.92474271156223,8.44714233935408e-07,7.74034063340812e-06
"1912","FHIP1A",492.705418676527,0.515827626180804,0.104765218670956,4.92365341021149,8.49432274653864e-07,7.77950238570283e-06
"1913","CCN3",97.3837363789939,-1.41930104313322,0.28829539350346,-4.92307915810034,8.51929711587907e-07,7.79829648699208e-06
"1914","RRP36",653.321363548839,-0.444069194419238,0.0902242679646028,-4.92183759909759,8.57353477018137e-07,7.84384364475684e-06
"1915","KCTD3",1668.58498186468,-0.35555214119314,0.0722425471864263,-4.92164458536624,8.58199640756596e-07,7.84748507012467e-06
"1916","LRRFIP1",1665.95962136848,-0.303421945022751,0.0616632343531248,-4.92062974324626,8.62661911448701e-07,7.88417157170053e-06
"1917","ZEB1",188.61236397329,-3.37580404018334,0.686070808076735,-4.92048925627187,8.63281391874989e-07,7.8857175029332e-06
"1918","SERPINB4",417.198023155201,3.5037142016942,0.71245862912322,4.91777916425268,8.75315779714041e-07,7.99147790332251e-06
"1919","TRIM41",1222.18452161231,0.40940289876116,0.0833074849169674,4.91435912594423,8.9073345086578e-07,8.12542903516015e-06
"1920","DMD",75.9476980793129,0.986291919718076,0.200697575580967,4.91431905374552,8.90915638599023e-07,8.12542903516015e-06
"1921","RFC2",983.574099111929,-0.466640095657728,0.095017886220824,-4.91107636906639,9.05777993967812e-07,8.25377448947695e-06
"1922","RUSC1",1079.03055591738,-0.489955313167714,0.0997660342202519,-4.91104329240999,9.05930818843852e-07,8.25377448947695e-06
"1923","CARD10",2116.93411129817,0.431741553345606,0.0879644085211786,4.9081391053935,9.19446329306478e-07,8.37255573192186e-06
"1924","PRMT3",733.806819936711,0.357031452140474,0.0727724957951239,4.90613174990759,9.28901409700001e-07,8.45425810044527e-06
"1925","LINC02035",152.786104265461,0.826678538843475,0.168558862295639,4.90439083169383,9.37177251425578e-07,8.52514849335756e-06
"1926","TIMM17A",1423.06655050261,-0.297256543008329,0.0606133202135405,-4.90414552380723,9.38349067687853e-07,8.53137618083177e-06
"1927","GDI2",2882.62553009848,-0.249241431571007,0.0508347361535603,-4.90297482450003,9.43960862500175e-07,8.57396771018742e-06
"1928","TMEM104",466.483522372164,-0.621329950614787,0.126725374768681,-4.90296400187364,9.4401289162477e-07,8.57396771018742e-06
"1929","TOM1L2",787.264069200969,-0.445353186294801,0.0908815091859222,-4.90037181693047,9.56554510610366e-07,8.68337275028415e-06
"1930","NCKAP1",4615.42009582209,-0.234347796134598,0.0478362366898491,-4.89895970818137,9.63453969442085e-07,8.74147277663231e-06
"1931","MDH1B",21.4576545324438,-4.3827472516802,0.895193854180965,-4.8958638748588,9.78748027244716e-07,8.87563785866505e-06
"1932","RAB32",313.10503191769,0.743628221945922,0.151932687161998,4.89445843311538,9.85768084646893e-07,8.93467128895017e-06
"1933","STARD4-AS1",85.112321385836,1.30327948489564,0.266508483514194,4.8901988698841,1.00734153382563e-06,9.12548246188341e-06
"1934","MTURN",181.415970446189,1.03721393478709,0.212135731130621,4.88938817265268,1.01149863862519e-06,9.15840365096466e-06
"1935","RPS27A",7937.97204257137,0.329573450529586,0.0674085750709059,4.88919177097148,1.01250823205483e-06,9.16280705504505e-06
"1936","H1-10-AS1",18.5459518296928,1.71660829165551,0.351134056697265,4.88875476164792,1.01475813895907e-06,9.17842446865305e-06
"1937","PKD1",1835.92030840151,0.412958575124948,0.0844839792593899,4.88801046950035,1.01860114846803e-06,9.20842783212377e-06
"1938","AKR1C1",856.960625534118,-0.778920408941377,0.159394643195971,-4.88674144452719,1.02518584162185e-06,9.26317299929839e-06
"1939","ABI2",1098.81807077036,0.403275879664542,0.082578765059434,4.88353003794977,1.04203267067997e-06,9.4105384715198e-06
"1940","DPY19L1",1026.41116120654,-0.442024018032102,0.0905200481422476,-4.88316154381053,1.04398272222595e-06,9.42328940664878e-06
"1941","CORO1B",1610.29060929221,-0.32372537337349,0.0663332082380808,-4.88029121419224,1.05929305118404e-06,9.55655879406685e-06
"1942","BRPF3",978.446451831459,-0.355977178100017,0.072990000929994,-4.8770677293379,1.07674472230648e-06,9.70899939871714e-06
"1943","WDR1",3811.78449445418,-0.368142291362052,0.0754936770906098,-4.87646522926942,1.08003715398288e-06,9.73318745532372e-06
"1944","SUNO1",6.78663674914565,-3.57237511086494,0.732588481904007,-4.87637357002978,1.08053888488089e-06,9.73318745532372e-06
"1945","DPH5-DT",268.88312731697,0.745889403177309,0.152965733463557,4.87618623000303,1.08156505795278e-06,9.73742196905459e-06
"1946","UBA2",3088.59193158948,0.278755292581909,0.0571710845374699,4.87580907091613,1.08363382871722e-06,9.75103390270672e-06
"1947","PAQR9",9.53266682177328,4.21359997708809,0.864459728387219,4.87425826643099,1.09218030160642e-06,9.82289124880844e-06
"1948","MCM6",2785.12465506417,-0.503436774781036,0.103309533499844,-4.87309116328354,1.09865493909555e-06,9.87605063578139e-06
"1949","VTI1A",903.218006227026,-0.38652669461168,0.0793357478054998,-4.87203694807658,1.10453505592421e-06,9.92381393755199e-06
"1950","FRRS1",879.636127372658,0.433805518965963,0.0891092954714681,4.86824092448204,1.12596009551855e-06,1.01111216577566e-05
"1951","ZNF488",560.216638518239,-0.601667758243111,0.123614333383546,-4.86729768121857,1.13134554077505e-06,1.01542756353213e-05
"1952","RIGI",56.31008157797,-1.58904607307958,0.326756440138071,-4.86309029565914,1.15567094149182e-06,1.03672919346635e-05
"1953","EMC4",569.672923845885,-0.39375266032796,0.0809729654693623,-4.86276695000066,1.15756107701284e-06,1.03789308855975e-05
"1954","PROS1",301.449130072625,-0.661906373680614,0.136169778279934,-4.86089044163591,1.16858917292366e-06,1.04724488265436e-05
"1955","WWOX",275.772927131033,-0.610537053416139,0.125606886299203,-4.8606973025492,1.16972995723006e-06,1.0477310118187e-05
"1956","PIEZO1",7347.81129638741,-0.494673695705048,0.10181067443333,-4.85876062071448,1.18122845115626e-06,1.05748933579741e-05
"1957","SLC52A3",245.252192939828,-0.740730593021749,0.152464152566092,-4.85839182886384,1.18343033873513e-06,1.058919195789e-05
"1958","KRTCAP3",330.895436924034,0.541834054671833,0.111571052571557,4.85640354001613,1.19536970688711e-06,1.06905612550052e-05
"1959","FAM20B",1693.16305562549,0.419794628375763,0.0864594449488168,4.85539351570297,1.20147905033247e-06,1.07397139613945e-05
"1960","NALF2",144.979700228729,-1.15913655597404,0.238845270768634,-4.85308564931512,1.21555160899141e-06,1.08599613393105e-05
"1961","TBCK",356.704741619548,-0.460510279796352,0.0949121167858351,-4.85196511669288,1.22244127918441e-06,1.09159455582856e-05
"1962","BCL7C",338.978316619166,-0.518003078549193,0.106765725645688,-4.85177312678259,1.2236255056547e-06,1.09209511873188e-05
"1963","UBXN7",1963.61767109308,0.31375582319625,0.0646857378858077,4.85046369495137,1.2317317868999e-06,1.09877001122793e-05
"1964","VPS54",584.928918413491,0.392246279641457,0.0808709739714792,4.85027272924635,1.23291830365845e-06,1.09926845292073e-05
"1965","BEND6",77.5569323450612,-1.42005656891909,0.292890865450393,-4.84841535339586,1.24451613682655e-06,1.10904438025291e-05
"1966","SPTBN2",1430.79135570513,0.42286971680705,0.0872251680113026,4.84802410185389,1.24697253836356e-06,1.11066816476522e-05
"1967","RIC3",6.018337443645,-3.64493814534673,0.752264887459598,-4.84528549199698,1.26429744772358e-06,1.12552682293277e-05
"1968","C6orf141",188.651498528739,0.964543256868632,0.199078785226678,4.84503286359905,1.26590723152176e-06,1.12638727292569e-05
"1969","CLIP2",922.127255731261,0.561045599824144,0.115826664989568,4.84383798734667,1.2735479059229e-06,1.13261032913234e-05
"1970","SUSD3",68.8466288690458,0.992612532648487,0.204934680443912,4.84355566611944,1.2753596864033e-06,1.13364586135067e-05
"1971","SLC25A10",238.746771437322,-0.642836935773086,0.132770317584796,-4.84172176030631,1.28718917579216e-06,1.14358039864518e-05
"1972","MLH1",765.145749501627,-0.385934513013912,0.0797557765837793,-4.83895373532609,1.30524423026146e-06,1.1590330484842e-05
"1973","CA13",98.6590975981333,-1.22503349067387,0.253217552151449,-4.837869572095,1.31238210524967e-06,1.16478069158778e-05
"1974","ECHDC1",819.991672598993,-0.429786487315573,0.0888541045576978,-4.83699081156672,1.31819519158496e-06,1.16934731508836e-05
"1975","ZBTB3",92.910910274218,0.837579353201235,0.173212565328058,4.83555769533746,1.32772855942391e-06,1.17720783818087e-05
"1976","MSL2",998.060339849785,0.361072549254425,0.0746771481872448,4.8351143290726,1.3306913249918e-06,1.17923764129208e-05
"1977","ALPK1",348.265532242528,0.526311418075416,0.108902817927709,4.83285398936865,1.34589500728395e-06,1.19210761115576e-05
"1978","BECN1",956.044794575922,-0.36158294310497,0.0748297328786606,-4.83207582327324,1.35116772511213e-06,1.19617280254997e-05
"1979","DHRS7",611.938140744094,0.458445313339776,0.094881293570517,4.83177764644465,1.35319337932943e-06,1.19736075115905e-05
"1980","KIF16B",306.144278669357,0.527839359554231,0.109282378381901,4.83005007183895,1.36498720432117e-06,1.20657702851428e-05
"1981","NRGN",135.418280944563,-1.36357137912502,0.28230588858789,-4.83012021444426,1.36450643462498e-06,1.20657702851428e-05
"1982","SASS6",734.234109209501,0.428521317479383,0.0887362496158297,4.82915741125641,1.37111990327569e-06,1.21138650990215e-05
"1983","SAP18",1293.95024822243,-0.352013844064599,0.0729050725502184,-4.82838617055247,1.37643976066793e-06,1.2148607181984e-05
"1984","CYP2W1",27.5563360328468,-1.88434680227542,0.390263825133909,-4.82839218220868,1.37639821686045e-06,1.2148607181984e-05
"1985","PRORSD1P",51.9583663958922,1.01175261869349,0.209623404619953,4.82652507494473,1.38935908085932e-06,1.22564568589056e-05
"1986","FNBP1L",1149.74964675137,-0.345828475943575,0.0716838871348097,-4.82435439491729,1.40457481080919e-06,1.23844458771801e-05
"1987","MAGOHB",422.941641203938,-0.425509533775269,0.0882224212469817,-4.82314504363965,1.41312132896593e-06,1.24535317521502e-05
"1988","NOL12",232.32251496276,0.639992141775303,0.132730680942224,4.82173478831081,1.42315080589822e-06,1.25356105443077e-05
"1989","CCDC184",9.9063163161897,-4.52566086767905,0.938698549605266,-4.82120790490423,1.42691543933124e-06,1.25624516129358e-05
